1,0.878712871,0,2.813991198,0.90746399,0
1,0.94214876,0,2.932021984,0.93263965,0
1,1,0,3.567220544,1.122720898,0
1,1,0,3.566378338,1.122292103,0
1,0.962765957,0,3.34764631,1.039815349,0
1,0.979651163,0,3.468760908,1.07984546,0
1,0.777262181,0,2.35859841,0.75398313,0
1,1,0,3.560105184,1.119330077,0
1,0.994117647,0,3.544613106,1.112027491,0
1,0.985507246,0,3.453337875,1.081115336,0
1,0.988195616,0,3.169559881,1.122365738,0
1,0.987477639,0,3.105708245,1.03548616,0
1,0.997282609,0,3.564119383,1.109403811,0
1,1,0,3.600885282,1.139100346,0
1,1.00536193,0,3.81336863,1.165552497,0
1,1.00931677,0,3.233803775,1.197316754,0
1,1,0,3.530380673,1.113636364,0
1,1,0,3.496539792,1.121489223,0
1,1,0,3.557805596,1.123354123,0
1,0.537242472,0,1.709199859,0.558934062,0
1,1,0,3.534620991,1.125344353,0
1,1.016348774,0,3.536381938,1.13400961,0
1,0.997361478,0,3.618186652,1.135305529,0
1,1.030054645,0,3.541176471,1.136786962,0
1,1,0,3.528449502,1.125251172,0
1,0.992105263,0,3.499873386,1.088407758,0
1,1,0,3.536380256,1.124052378,0
1,1,0,3.575574821,1.125,0
1,1,0,3.563229897,1.120221948,0
1,0.910165485,0,3.554772893,1.093227792,0
1,1,0,3.555844156,1.127704117,0
1,1,0,3.530755064,1.129189944,0
1,1,0,3.555472544,1.127106742,0
1,1,0,3.574183976,1.124567474,0
1,0.994117647,0,3.54245283,1.126021798,0
1,1,0,3.395807022,1.097435897,0
1,0.96969697,0,3.456066946,1.105924596,0
1,0.970509383,0,3.315940185,1.122008173,0
1,1,0,3.570300752,1.125,0
1,1,0,3.522525597,1.125319693,0
1,1,0,3.530007231,1.114787306,0
1,1,0,3.567148014,1.118758435,0
1,0.994219653,0,3.490254377,1.097247706,0
1,1,0,3.548259778,1.124663073,0
1,1,0,3.54804139,1.119278779,0
1,1.016483516,0,3.633526303,1.12706422,0
1,1,0,3.578125,1.097197376,0
1,0.997093023,0,3.533501441,1.112533693,0
1,1,0,3.587107438,1.120519159,0
1,1,0,3.55858209,1.116747741,0
1,1.002710027,0,3.502168836,1.131578947,0
1,1,0,3.580840336,1.123899371,0
1,1.014409222,0,3.55585667,1.115966387,0
1,0.983193277,0,3.531510791,1.117992525,0
